Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Card_Category_n,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
-0.22800723561674513,-0.2594732844573811,-0.4116159836207899,-0.1641913246375928,-0.41489356187031523,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,-0.49191064075927177,1.5808101187676995,0.1586707348339072,-1.1661480687091097,0.42847681810967986,3.060945384697222,2.0084563470135586,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.791471513020822,-1.4128454889674433,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,-1.368442159568411,-0.07207887083715327,0.28377678596836703,-0.5227845095558545,-1.4268583411935547,0.008806015569152267,0.34686049527068863,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,1.0340436476300556,0.08408240167824883,1.2732834007681237,-1.1427200811178089,1.0599556481738364,0.09043571981024574,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.08989977638545356,-1.592813981048531,-0.5227845095558545,-1.4268583411935547,-0.8881720571288829,-1.2295253127930597,1,1,-0.011562332165721851,-0.0014331549641990924,-0.007707289834624304,-0.003941780689698962,0.0009257873827384939,-0.0009172737290361365,-0.0013300329797544348,-0.009089332662887856,0.0024570079906001585,0.002531179508327589,0.009199923062965479,-0.0003217877556960979,0.010255459113117689,0.006283673710843813,-0.043240601174144355,-0.04796217879510866,-0.018520484127432107,-0.03634768054477565,False
-0.04690126761515096,-0.2594732844573811,0.4924037661358222,-0.4867422738378081,0.20882639256538985,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,0.7602772432537845,-0.7893703191562403,1.2087411968149473,-0.5227845095558545,-0.07707747133009041,-0.9597065735928221,-1.8259956185469102,1,1,-0.0005181221472109496,-0.0007196822396008136,-0.010086898545464627,0.005762393234078371,0.00023074375375689912,-0.0004162603030102456,0.00011754745360522824,0.006454210836954037,0.00047705612729501747,0.000710741054176421,0.020292102853553543,9.696859153791813e-05,-0.005537680915168855,-0.031916893339909,-0.01719480525823457,-0.04896356201684958,-0.004703306266906675,-0.05480545152708748,False
1.2522794417165783,-0.2594732844573811,-0.4116159836207899,-0.6838811895836423,2.3294742376467874,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.261152396859007,0.6608058698366965,-0.8319230798864882,-0.5227845095558545,0.4125248623749298,-0.5982070418326687,-0.5052399415205266,1,1,-0.01158172695083049,-0.00048713959029561744,0.03180344102071137,0.008787026881885058,0.0077942926347944995,-0.02532019648266115,0.0036676637815018596,-0.017015109486514884,0.008579366107862006,-0.006725441970283689,0.03582302168255103,0.003434266264483129,0.019090512921361394,-0.039951168973262424,-0.03679487401213991,-0.02865729673931978,0.034370282280796784,0.10246218197487841,False
2.2600965154858406,-0.2594732844573811,0.4924037661358222,-0.747797322423112,-2.4107974160645718,-1.8063776929932305,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-2.4954112551801617,-1.1257399113804085,-0.3458553074460457,1.4073061679039114,0.5941317430474686,-0.7362716024153332,-0.8886851380765735,0,1,,,,,,,,,,,,,,,,,,,
-0.6380417744174205,-0.2594732844573811,-0.4116159836207899,0.17420114457791278,2.0799862558725053,-1.036462419552892,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,2.5133402808720633,0.3778989942574293,1.2087411968149473,-0.5227845095558545,-0.18751408795528293,-0.735977221689144,-1.0591052254348166,1,1,0.010199746657912684,-0.00046376838058135884,-0.013896478019249408,0.009779773441275553,-0.0142582886640462,-0.010798511268133195,0.0022457541632348375,-0.022237986834990186,-0.005302672439718755,0.0021881683737121275,-0.050851736462462896,-0.0038738704452663053,-0.009758634156877107,-0.00660181177990618,-0.04191602753422072,0.07718202899145586,0.025857626973335882,-0.04821421126996218,False
1.2044568389190915,-0.2594732844573811,-0.4116159836207899,-0.49290286495486546,-0.5396375527574563,1.2732834007681237,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.6423478483827628,1.926562801684799,-1.1661480687091097,1.6616857037576631,0.06356083064031556,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,,
0.8573001667595564,-0.2594732844573811,1.3964235158924343,-0.5809113094842557,1.8304982740982232,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,1.636808762062924,-0.4685940192868349,-0.18998547324573506,0.12057904959740082,0.6751185952392765,-0.7218469468320697,-0.6330550070392089,1,1,0.04136124936716755,-0.00034236985150752435,0.013714493259847395,-0.01009857134950244,0.003421172594040195,-0.029545671900531565,-7.517474329007978e-05,-0.054112194284528806,-0.012494464790144046,0.021633346681704232,0.0018881179272269726,0.0016514277464953985,-0.01113040948964144,0.04252986137850076,-0.07263546895244663,0.16616914613616432,0.06778315631164622,0.1795614553043158,False
0.47206253311313356,-0.2594732844573811,0.4924037661358222,-0.6367966717604185,0.45831437433967187,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.238798727966763,-0.6281275728604904,0.6519401850417875,0.259402089648562,0.3467124095479038,0.9605800134170843,1.4073061679039114,-0.01204257487303258,-0.1984380156679389,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
-0.26431698959261485,-0.2594732844573811,0.4924037661358222,-0.2121559269061105,0.832546347001095,-0.26654714611255337,1.0374468860035269,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,0.8854960316550902,-1.5924248754265224,-1.4625806327364292,1.4073061679039114,0.23459920225656408,-0.9046573777954697,-1.4851554438304242,1,1,,,,,,,,,,,,,,,,,,,
2.2494692704197323,-0.2594732844573811,1.3964235158924343,-0.7699094441111213,0.08408240167824883,0.5033681273277852,1.5824886277838608,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-1.327136030161504,0.259402089648562,0.5160110122567566,-0.6186275172965894,0.7639426087506561,0.3683502157248528,-0.00208607129984258,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
1.1389221610114242,-0.2594732844573811,-0.4116159836207899,-0.4797015982754569,-1.5375894798545844,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,0.6519401850417875,-1.1180045827657998,-0.42849698180315926,0.3678644596816925,-0.5227845095558545,1.6616857037576631,-0.6320608253444094,-0.4626349196809658,1,0,,,,,,,,,,,,,,,,,,,
1.5392150585015003,-0.2594732844573811,1.3964235158924343,-0.6636392473418825,-1.2881014980803023,-1.036462419552892,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.4418626609643845,-0.15717077130882756,-0.5227845095558545,0.8027342411172768,-0.5481623183805302,0.09123036423332408,1,1,0.05093490121447301,0.0007177866319173805,0.02735749337324304,0.009193028605305329,0.013093312863253746,-0.008780608234587109,-0.006750193038425259,0.027821504447405738,-0.000584275733701797,-0.005978082968185851,0.037188552005598084,0.008698607734781299,-0.005554304846456653,0.07196983945944624,0.11810263379372721,0.13288184678414602,0.08885684605481575,0.21011021319875914,False
-0.23907728256060787,-0.2594732844573811,0.4924037661358222,0.13195709120380544,-1.0386135163060204,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,0.727305610680568,0.6519401850417875,-0.9927857943644943,0.990492622480252,0.8600849887353051,-1.1661480687091097,1.0947777384150081,-0.9897334076641051,-1.7833905967073496,1,1,-0.01720936034281898,-0.0011390377643947392,-0.00016457557178421533,-0.002021090068462656,0.0003600892186002548,-0.00018219103685686208,-0.0011286935831037353,0.0009286200796813964,-0.0002920132349328727,0.0027372469248473615,0.0010263651545701375,0.006806450929206699,-0.00707142814581369,-0.009946281777651429,0.04694867975812841,-0.03964673171540642,-0.03513332862944231,-0.08559361884885378,False
-0.7396648053620802,-0.2594732844573811,-0.4116159836207899,2.848777773826083,0.5830583652268129,-1.036462419552892,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,0.6519401850417875,0.3846208780498676,-0.2413774735460061,-0.4381466566435981,-1.1661480687091097,1.581925925083913,0.7968632195772389,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
1.4665955505497608,-0.2594732844573811,-1.315635733377402,-0.6473576851039453,-1.6623334707417254,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,0.2553802686128647,1.3235926535941236,0.12057904959740082,0.8640879170201615,-0.026519671573533726,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
1.7057085645371957,-0.2594732844573811,1.3964235158924343,-0.7193045885067219,1.7057542832110821,-1.8063776929932305,1.0374468860035269,1.0599556481738364,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.636808762062924,-1.016586864897069,-1.450275119510089,0.12057904959740082,0.4873763469764492,-0.7168424744868559,-1.0165002035952557,1,1,-0.015886665576644657,-0.0016138734855736664,-0.007285171081339764,0.001508472216918352,0.0013313594994250582,-0.0006946993930507649,0.0002149904690389345,0.0037626456133877484,0.000567945468624498,0.0023296736524541705,-0.0018673889029136846,0.00011176556283073988,-0.0034921181218166724,-0.009023509420774409,-0.010854662865971827,-0.036956541976782914,-0.017588371301024003,-0.06528474901127504,False
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.7513176602042876,-0.040661589208892186,-1.036462419552892,0.492405144223193,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,0.259402089648562,-1.5734901632814535,-1.6430614933894205,-0.5227845095558545,-1.4268583411935547,-0.7138986672249653,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,,,,
0.7111755471005684,-0.2594732844573811,0.4924037661358222,-0.5465880161177935,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,2.082738794221626,-1.327136030161504,-1.1180045827657998,-1.2081615995412973,-0.39507736035140695,0.7639426087506561,0.6898434774559689,-0.7427479783914922,-0.42002989784140504,1,1,0.028102146352870307,0.02164306579711711,-0.051109528478613706,0.006031237951637749,-0.001302094617291717,-0.0007796672942245486,0.0030830928434351862,0.0023567594071979467,0.0017355776775166132,0.004985214262760171,-0.00414096700137744,0.002804870318342253,-0.016343150335045336,-0.01599548962193764,0.02485572512052279,0.07224512819211634,0.03729229362431302,-0.1761851128538229,False
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.791471513020822,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,1.1359336084577014,-0.2413774735460061,0.6365348317901227,1.4073061679039114,-1.4268583411935547,0.07827986694976806,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
0.06202799431245826,-0.2594732844573811,0.4924037661358222,-0.42953678489370445,-2.0365654434031484,-1.036462419552892,1.5824886277838608,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-1.327136030161504,-2.2449736783775505,-0.6289821692215376,-0.6822060022993477,0.7639426087506561,0.26650311372606417,-0.7892601331293622,-1.4425504219908634,1,1,-0.04174401235001814,-0.0002522339773056025,0.023124548403574342,0.015334112990996586,0.007356435512331623,0.014558401418443511,-0.0031701768392841485,0.03891764700605642,0.006108812623638401,-0.00566073807858758,-0.005091238429578244,0.005082246038859635,0.04562069056898927,-0.005165471993043446,-0.014132057006384804,-0.08522763240177983,0.11399466332772441,0.1396251045308836,False
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,2.848777773826083,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,1.5115899736616183,-1.007676412122919,-0.4709613585805056,1.4073061679039114,-1.4268583411935547,-0.8075117381530832,-1.0591052254348166,0,0,,,,,,,,,,,,,,,,,,,
0.9759710699977648,-0.2594732844573811,-1.315635733377402,-0.5817913939295496,0.33357038345253087,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,2.082738794221626,-0.3375979225598582,0.259402089648562,-0.15004533261096706,-0.03821747678753785,1.4073061679039114,0.8064154616714498,0.030295808580952915,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,,,,
-0.6453480054003699,-0.2594732844573811,-0.4116159836207899,-0.051100473417326306,0.5830583652268129,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.5098396664511733,-0.43295220819023433,0.9728855266434246,0.12057904959740082,-0.45256196785574504,0.15393571358035388,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.5582491350179377,0.5830583652268129,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,-0.36669185235796614,-0.8673367809300542,0.839575800024738,-0.5227845095558545,-1.4268583411935547,-0.07891944083518461,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,,
-0.8556788973337617,4.069498629381002,0.4924037661358222,2.848777773826083,-0.6643815436445972,1.2732834007681237,-1.6877618228981428,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,-0.24147306395666054,0.18632425961320107,1.2087411968149473,0.12057904959740082,0.22600968763016022,-1.0006254945331,-1.8259956185469102,1,1,0.0074143839028644005,-0.0022355993979499083,0.005038151806228275,-0.00015415275649285177,-0.0009701517193321023,-0.00026250635030050884,5.563549249955941e-05,0.005708592398951945,0.0011130681478538375,0.0019181537090773705,-0.040362477244195866,-0.0035609254842698113,-0.007674356337020638,-0.015437371264729799,-0.015497065601475405,0.056954900176916054,-0.043806912843290684,-0.10896226528981996,False
1.0733874831037569,-0.2594732844573811,-0.4116159836207899,-0.7177644407274576,0.20882639256538985,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.8854960316550902,-1.1212846849933333,0.9359689869644037,0.7639426087506561,0.05176524806596755,-0.4324706929882336,-0.20700478864360125,1,1,,,,,,,,,,,,,,,,,,,
1.6649707917837808,-0.2594732844573811,-1.315635733377402,-0.791471513020822,-0.6643815436445972,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,2.631016400245079,0.008964512845950725,0.2241936839033392,-1.0093275622328943,-0.5227845095558545,-0.13229577964268668,0.03765532673567916,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,0.14603844232850788,0.20882639256538985,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,1.6414782926434333,0.8854960316550902,-0.04089228612762774,0.6467894261454064,-1.809511627862365,-1.4268583411935547,3.1039249707208234,2.5623216309278485,1,1,,,,,,,,,,,,,,,,,,,
-0.2607745745705788,-0.2594732844573811,0.4924037661358222,0.09763379783734324,0.9572903378882359,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,1.7620275504642295,0.7721865295135735,1.2087411968149473,0.12057904959740082,0.9487559897661425,-0.5637644968685499,-0.12179474496447973,1,1,-0.006611367521249802,-0.0005405945762761779,-0.00765071419403644,0.012763621894500936,0.001653386632701933,0.0033108945338012853,0.012943947587357693,0.021927456279884464,0.008114899377220496,0.00769831637788197,-0.008422698486180982,-0.001367230050156272,-0.00675303676595163,-0.052326042358540006,0.004840621164351747,0.05890345229556412,0.03489176504720315,0.005902424107435952,True
-0.8158267283358558,4.069498629381002,1.3964235158924343,1.8947662351274925,-0.41489356187031523,0.5033681273277852,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,0.9815821697061019,0.34735527097112534,0.12057904959740082,0.14502283543835237,-0.32413858575066323,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
1.8899141456830713,-0.2594732844573811,1.3964235158924343,-0.6339363973132134,1.9552422649853642,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,0.008964512845950725,-0.4507731137385346,-0.5796600587465117,0.7639426087506561,1.3757775740502203,-0.1348517788111041,0.3894655171102494,1,1,0.0147883748328109,0.00014123300188265573,-0.016513611775401203,0.006884044699100101,-0.014715996564912875,-0.019826034812016745,-0.0008168819502404056,-0.04747371615489077,-0.005932322023531891,0.017414476796059,0.006721308949368385,-0.012927856496730531,0.004148067078532008,0.013331143801592596,0.010619959183642589,0.04421543397687375,0.06634973113566181,0.12287174766771077,True
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,0.0061050155267773675,1.206778319662518,-1.036462419552892,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,3.620554507846725,1.7620275504642295,-1.523368866426859,-1.042142264169802,-0.5227845095558545,-1.4268583411935547,-0.6014452298207482,-1.0165002035952557,0,0,,,,,,,,,,,,,,,,,,,
0.37730293127366865,-0.2594732844573811,-1.315635733377402,-0.7197446307293689,0.20882639256538985,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.259402089648562,-0.5465604810606487,0.08688857434692202,0.7639426087506561,-0.4537890413738027,0.06326644991412651,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
0.4322103641152278,-0.2594732844573811,1.3964235158924343,-0.2931236958731495,1.4562663014368,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,-0.9898555065746186,0.4191374314581105,1.4073061679039114,1.456764426242028,-0.87669120880751,-1.5277604656699848,1,1,,,,,,,,,,,,,,,,,,,
-0.3298516675002822,-0.2594732844573811,-1.315635733377402,-0.06254157120614705,-0.1654055800960332,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,0.008964512845950725,0.5115557858696815,0.5073269429135494,1.4073061679039114,0.3953458331221221,-0.03800051989490667,0.5172805826289317,1,1,,,,,,,,,,,,,,,,,,,
0.5588517011530173,-0.2594732844573811,-0.4116159836207899,-0.3041247514393233,0.08408240167824883,0.5033681273277852,1.0374468860035269,-0.9434357010341592,-1.238798727966763,-1.9835607564015487,0.6519401850417875,-0.7423482175618831,-1.1636093356705466,0.4068319182317702,0.7639426087506561,1.6616857037576631,-0.07008801904951312,0.8581207573454178,1,1,,,,,,,,,,,,,,,,,,,
1.4506546829505984,-0.2594732844573811,-0.4116159836207899,-0.6647393528985,-2.5355414069517126,-1.036462419552892,1.5824886277838608,1.0599556481738364,0.7550529436987501,0.727305610680568,0.6519401850417875,-1.9945361015749392,-0.6111612636732373,-0.9498509149722495,1.4073061679039114,0.7180661683712959,-0.47103456811899913,-0.5478449633600874,1,1,,,,,,,,,,,,,,,,,,,
-0.627193128412435,-0.2594732844573811,2.3004432656490463,0.6820098695124946,-0.5396375527574563,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,-0.05425796528885296,-0.41353563019091744,0.12057904959740082,0.42970389162773753,3.2876185438627905,2.051061368853119,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.5184253138683886,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-1.6188797363710223,0.2420145894516395,0.07048122337846827,-1.1661480687091097,-1.4268583411935547,3.560803857766229,1.5824061286179507,1,1,,,,,,,,,,,,,,,,,,,
2.121942329626434,-0.2594732844573811,-2.219655483134014,-0.7063233429386369,1.4562663014368,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,0.727305610680568,1.6414782926434333,0.008964512845950725,-0.31488870893274484,1.1041443343910546,1.4073061679039114,0.9070354901521809,0.16836036916361732,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
-0.1775278215527311,-0.2594732844573811,1.3964235158924343,0.07035118003323226,0.7078023561139539,-1.036462419552892,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-1.327136030161504,1.0107148200563958,0.07271598674278668,-0.30688784889596804,1.4073061679039114,1.1463148261734313,-0.6935863971179209,-0.24960981048316203,1,1,-0.0124373474432853,-0.001547533146214636,0.0034916091246260327,0.001564026014777796,0.0008442826960241375,0.0034254717276567077,0.0024656224273923444,0.005096493048381835,0.002608675108211116,-0.002165327342097551,-0.0012526892204299614,-0.00012508214423298116,-0.002559791959870727,-0.015453914323034548,-0.011048949279816941,-0.037647218890730055,-0.02550693108192525,-0.07047229396991836,False
-0.6415841894394565,-0.2594732844573811,0.4924037661358222,0.4567082515172555,-0.040661589208892186,-1.036462419552892,1.0374468860035269,1.0599556481738364,-1.238798727966763,2.082738794221626,0.6519401850417875,-1.1180045827657998,-0.5554709338347988,-1.3118380957137603,1.4073061679039114,0.11066477693273691,-0.9806076051522445,-1.868600640386471,1,1,0.014905315097490783,-0.0017789430562743555,0.010333501930169593,-0.0006736702830822972,-0.00040542413999265114,-0.0017991592269324768,-0.0027319283067663873,0.014397966258753519,0.006645546539491532,0.0030566681785504693,-0.0018098419041365085,-0.002094453503895921,-0.006876043809588923,-0.026798115179041775,-0.025346026477480164,0.06681658148403159,-0.04259610271869427,-0.11396676953709135,False
-0.4746478815260066,-0.2594732844573811,-0.4116159836207899,0.9794784120218337,1.206778319662518,0.5033681273277852,-1.6877618228981428,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-0.3375979225598582,0.8854960316550902,-0.07653409722422834,0.22224921983666548,1.4073061679039114,1.6616857037576631,-0.9373336384024542,-1.4851554438304242,1,1,-0.01480845672656368,-0.0023153168377160528,-0.017630842156159558,-0.00014453627842477367,0.0019855532069663713,-0.00037584289665638156,0.0018759520540277271,0.007741790500066414,0.0011369204722211385,0.012044800652805337,0.0008175788346003577,0.0014219877035891054,-0.00421427675131003,-0.013775618970561603,-0.020658989270639902,-0.03635134305121165,-0.027990975990579044,-0.029479283148939956,False
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.5393273194441188,1.206778319662518,-1.036462419552892,1.0374468860035269,1.0599556481738364,-1.9034159518552671,-1.9835607564015487,-1.327136030161504,0.008964512845950725,-0.1277692006755917,-0.3909755226092935,-1.809511627862365,-1.4268583411935547,2.823968900115037,1.5824061286179507,1,1,,,,,,,,,,,,,,,,,,,
-0.917339058811077,-0.2594732844573811,2.3004432656490463,1.8965264040180803,0.5830583652268129,-0.26654714611255337,-1.1427200811178089,1.0599556481738364,-1.9034159518552671,0.727305610680568,-0.3375979225598582,0.008964512845950725,0.041529402033261144,-0.27407314695906054,0.12057904959740082,-0.7127015536839764,-0.1425056776920194,0.815515735505857,1,1,,,,,,,,,,,,,,,,,,,
-0.33693649754435434,-0.2594732844573811,1.3964235158924343,-0.24779934694051356,-0.41489356187031523,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.13418330124725636,-0.03198183335347759,0.35555894645535224,-0.5227845095558545,-0.003453060246628716,3.7430255272772506,2.5197166090882877,1,1,,,,,,,,,,,,,,,,,,,
0.05848557929042218,-0.2594732844573811,-0.4116159836207899,-0.343288509254902,-1.5375894798545844,-1.036462419552892,-1.6877618228981428,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,-1.6188797363710223,-0.954213695478018,-1.8912226767872835,-0.5227845095558545,0.5413675817709878,-0.7091885756059405,-0.5052399415205266,1,1,0.03183023849569227,-0.0004949018733527641,0.020483930513813982,0.005950377331149544,-0.034075629170015505,-0.0013175201664033962,0.00752706610743641,-0.03342109043402139,0.005769738767732824,-0.011870804017182757,0.004246296885030892,-0.006386690592701137,-0.0666138022900309,-0.06855361645241824,-0.0039065391629416425,0.1010790894623759,0.008061834362204463,0.08097112357914421,False
0.03280307038066066,-0.2594732844573811,-0.4116159836207899,-0.4282166582257636,-0.6643815436445972,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,-0.6171294291605774,-1.3139732262343304,-0.751937243915276,0.12057904959740082,0.22723676114821792,-0.882578823331291,-1.7833905967073496,1,1,0.04834460647211605,0.0012751719042401676,-0.024445113657899184,-0.006852188672556674,0.00441843560150552,0.006236799085408782,-0.009559262775495498,-0.03564767597561779,-0.002134632614274436,0.0002987605985491652,0.03170001079941157,-0.00637076607413176,0.01633554647821255,0.006909319788910244,0.16966780420160227,0.14040048178869716,0.009945366202993614,0.17875643819384013,False
-0.4786330984257972,-0.2594732844573811,0.4924037661358222,-0.3292071581301996,0.5830583652268129,-1.036462419552892,1.0374468860035269,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.6350584548524789,0.09499211867816204,-0.41763746793303086,0.7639426087506561,-0.4353829386029373,-0.6971189658321895,-0.6330550070392089,1,1,-0.0005828410317749662,-0.0012313697906864715,-0.030147167970489237,-0.0028116373906508806,-0.00013904489022415582,-0.0005553873330806642,-0.0014661735162413863,-0.006085397387251858,-0.002107538193659204,-0.002023778178057013,-0.0042352093341816955,-0.002696995847337462,-0.004653735438288709,-0.013712304628526524,-0.013051278368505169,-0.034333045562368,-0.0005447379743071623,-0.04034325581885649,False
-0.031846003771497655,-0.2594732844573811,0.4924037661358222,0.09059312227499203,1.7057542832110821,-1.8063776929932305,1.0374468860035269,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,1.3863711852603127,-0.13667965344974184,-0.41763746793303086,-0.5227845095558545,1.6616857037576631,-0.759233299058079,-0.6330550070392089,1,1,0.024608371719962753,-0.0001781590080640578,-0.012700984587570388,0.005136771405510408,-0.0002245085313642409,0.003113271940771789,-0.004755133253292274,0.010302514371730527,-0.001179169323465228,-0.00326061479150692,0.014825225892201144,0.0027767898600815767,0.02216156688123527,-0.019060456985819183,0.06354664659258126,0.0821322168840136,-0.0327026895208022,-0.2052625582006912,False
0.6677809630806265,-0.2594732844573811,-0.4116159836207899,-0.5087443849701557,-1.4128454889674433,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-1.2432233711671055,3.394087258307255,1.8322205336161899,0.12057904959740082,0.8321840055506614,-0.47397837538088966,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,,,,
