Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
-0.23154965063878122,0.4924037661358222,0.10819481118087007,-1.0386135163060204,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,-0.36669185235796614,-0.4240417554160842,-1.3661874457967635,0.7639426087506561,1.067782121017739,-0.7857275644150935,-0.9312901599161342,1,1,0.014973860948681377,0.007957100958177898,-0.03560977626449298,0.005101236591330702,0.005755768097002539,0.0015473825495092716,0.0002768501818567942,0.0008781524436169885,0.0004395333735532288,0.0022466610849980486,4.575136797826834e-05,-0.006101240550613202,-0.0412109395776996,0.06797947717075069,0.0406745230361921,-0.03199431702660562,-0.1936809230387235,True
0.9068939770680614,0.4924037661358222,-0.5826714783748436,-0.5396375527574563,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,0.727305610680568,1.6414782926434333,-0.24147306395666054,-0.3193439353198199,2.2588116587959877,0.12057904959740082,0.7242015359615843,-0.9526414361642849,-1.6129705093491065,1,1,-0.00571302222825944,-0.00935832776699596,-0.02346481772369148,0.01064798000078439,0.016268026397056934,0.0016551183955490119,-0.0015623718403848564,6.115532311231537e-06,-0.0005486222095906443,-0.06708546793421474,-3.090891008669832e-05,-0.04623829643704251,-0.13087400300542207,-0.008485056203059197,-0.10012341858240506,0.06591274290903795,0.13827343095192587,False
1.0999555957690272,-1.315635733377402,-0.5861918161560191,2.3294742376467874,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,-1.238798727966763,0.727305610680568,1.6414782926434333,0.008964512845950725,-1.773975350699832,-0.31919336212230837,1.4073061679039114,0.9156250047785847,-0.05478022128768252,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,
-0.14830289762093352,-0.4116159836207899,-0.1272277779352489,0.9572903378882359,1.2732834007681237,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,1.6414782926434333,0.008964512845950725,-2.125938235278763,-2.269104478779484,-0.5227845095558545,0.7229744624435266,-0.8422486638433911,-1.314735356472181,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.4902626116189837,1.082034328775377,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,1.6414782926434333,1.261152396859007,0.5561080497404323,0.6283311563058959,-1.1661480687091097,-1.4268583411935547,1.033250942707046,-0.4626349196809658,0,0,,,,,,,,,,,,,,,,,,
0.6536113029924823,1.3964235158924343,-0.5360270027742666,-1.2881014980803023,-1.036462419552892,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,-1.1180045827657998,-0.6067060372861622,-0.5345398435832639,-0.5227845095558545,0.6714373746851034,-0.34268457150057335,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,
0.294056178255821,0.4924037661358222,-0.4444982204637008,0.08408240167824883,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,-0.24147306395666054,0.8768843496098376,-0.9498509149722495,0.7639426087506561,0.5794068608307763,-0.7748354775460987,-0.5478449633600874,1,1,-0.0338957344320496,0.008133777642382434,-0.0072462886692489245,-0.04506831462645539,-0.0015840180092133046,-0.014696662812502734,0.00017643352090159674,-0.00040532779209475044,-0.0002517350992084301,-0.016342455975763073,-0.0010161560156198366,0.01134634651670109,-0.023100468214690018,0.344494986404245,0.228052848600954,0.04845046573347242,0.34223140457370194,False
2.2459268553976965,-1.315635733377402,-0.6398769673189472,-0.9138695254188793,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.08098932361130341,0.2673694349999133,-1.809511627862365,1.6616857037576631,0.1215538336995584,0.9433308010245394,1,1,,,,,,,,,,,,,,,,,,
-0.6635028823883047,-0.4116159836207899,0.5517573716089971,-0.5396375527574563,2.0431986742084622,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.1162542755553549,-0.07653409722422834,-0.009504612592743778,1.4073061679039114,0.11066477693273691,-0.7951477476531431,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,,,
1.135379745989388,-0.4116159836207899,-0.7261252429577496,-0.1654055800960332,0.5033681273277852,1.5824886277838608,-0.9434357010341592,-1.238798727966763,-1.9835607564015487,-1.327136030161504,-1.2432233711671055,-0.5376500282864985,-0.18998547324573506,-1.809511627862365,0.039494512885390604,0.022053148247659516,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,0.8166627896424618,-0.5396375527574563,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.09043571981024574,0.727305610680568,-1.327136030161504,-0.1162542755553549,-1.4320367254918198,-0.03001380130331097,0.7639426087506561,-1.4268583411935547,-0.28115899972706193,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,
1.4010608726420934,-0.4116159836207899,-0.6748603240193798,0.7078023561139539,0.5033681273277852,1.0374468860035269,-0.9434357010341592,-1.238798727966763,2.082738794221626,-0.3375979225598582,0.008964512845950725,-0.39731039709363375,0.5237342938820032,0.7639426087506561,0.5978129636016417,0.008806015569152267,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,
-0.24261969758264393,1.3964235158924343,-0.1848733091019995,-0.5396375527574563,1.2732834007681237,1.0374468860035269,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-0.3375979225598582,0.13418330124725636,-0.77154941360794,-0.6022201663281356,-0.5227845095558545,0.3462628923998143,-0.2072694374536104,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,
-0.540182559433674,1.3964235158924343,-0.25131968472168914,0.9572903378882359,0.5033681273277852,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,0.3846208780498676,1.2867651772207445,1.0918388211647143,0.12057904959740082,-0.4476536737835142,-0.07921382156137366,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,
-0.7903656203649716,0.4924037661358222,0.687290376184258,-0.41489356187031523,1.2732834007681237,1.5824886277838608,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,0.6519401850417875,0.3846208780498676,0.010342817323735622,1.5902121068314972,-0.5227845095558545,-0.3862999978806295,-0.8819900618789128,-1.7833905967073496,1,1,-0.0018768677118759117,0.0020244305405010244,-0.00018812632779940548,0.0014910944875512508,-0.00023227542889627878,0.005560193186154683,-0.0006067950655246082,-2.549671350303301e-05,-0.00023462991594895493,0.010051264097700631,0.0011427785026616644,-0.002870069934596496,0.005429930104739638,-0.011179782137453872,-0.021300211291216332,-0.02038229247544438,-0.1275240425715368,False
1.6472587166736004,-0.4116159836207899,-0.6288759117527734,-1.9118214525160075,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-1.744098524772328,1.433787647994222,1.2087411968149473,-0.5227845095558545,1.183127031715162,-0.7574670147009447,-1.2295253127930597,1,1,-0.00026262365594173606,-0.0005363443813754005,-0.010539591055611771,0.0037572214623886103,-1.985853887479201e-05,0.006458359530457927,0.0006952312556686858,-7.305657560693806e-05,-0.0003173555289780049,0.00789333263232314,0.0005942723589621069,-0.0032679020007568872,-0.023160450916057347,-0.007878910158052407,-0.026973717077960275,0.013420017984976529,-0.12050952399004855,False
-0.7396648053620802,0.4924037661358222,2.848777773826083,0.832546347001095,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,-1.327136030161504,0.8854960316550902,0.045984628420336224,0.029462845957333884,-0.5227845095558545,1.561065675276932,0.9873275494215543,1.4119860412597076,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6037935050618972,0.45831437433967187,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,0.8854960316550902,0.019253270097885772,-1.6430614933894205,0.12057904959740082,-1.4268583411935547,-0.6202855962968474,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,,,
-0.19922511356270206,-0.4116159836207899,-0.6310761228660081,0.08408240167824883,0.5033681273277852,0.492405144223193,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.8675670059631887,1.2823099508336695,0.3104387312921044,0.12057904959740082,-0.6439854366727454,0.025585716961928115,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,
0.1381899172862338,-0.4116159836207899,-0.21875656024581477,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,2.082738794221626,-1.327136030161504,0.3846208780498676,0.7075857469009849,0.5955164543689884,0.12057904959740082,1.127908723402566,0.07504167896168851,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,
0.8573001667595564,-0.4116159836207899,-0.6832211262496719,-0.41489356187031523,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,0.6519401850417875,-0.36669185235796614,0.7521380107717356,0.44374845791079115,0.12057904959740082,0.09103160064381378,0.19868158396108948,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.36089019816078005,0.5830583652268129,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,-1.327136030161504,-0.49191064075927177,0.014798043710810697,-0.891399727147133,0.12057904959740082,-1.4268583411935547,0.05649569321177836,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6491178539945331,0.20882639256538985,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.259402089648562,-0.0007952486439520646,-1.080084263284351,-0.5227845095558545,-1.4268583411935547,-1.0789307676993873,-2.081625749584275,0,0,0.05794616768127608,0.0014969424373365528,-0.002857854807744225,-0.028617125663657445,-0.00848000147913051,-0.0010299924607861857,-0.0016403894576293375,0.002457045865449435,0.0007651580239690587,-0.0424776926367414,-0.007091026659157598,0.01657510936000763,0.08863257787164679,-0.014463305180173733,0.23606728481593525,0.11186397642375256,0.4301322272111593,False
-0.9971540972763273,0.4924037661358222,-0.26496099362374465,1.206778319662518,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.7298618788363602,-0.5509471945517176,1.4073061679039114,-1.4268583411935547,1.3467664160983843,0.13383538607288484,0,0,,,,,,,,,,,,,,,,,,
-0.04690126761515096,-2.219655483134014,-0.28872327364668005,0.5830583652268129,0.5033681273277852,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.7423482175618831,-1.1680645620576218,-0.6904096777835745,-0.5227845095558545,0.5070095232653723,-0.3547541812743244,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7890512807962637,0.33357038345253087,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.8675670059631887,-0.10103784235314126,-0.891399727147133,-0.5227845095558545,-1.4268583411935547,-0.6108654130587978,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,,,
1.1105828408351355,-2.219655483134014,-0.6552784451115905,1.082034328775377,-1.036462419552892,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.008964512845950725,-0.5510157074477238,-0.10179596179029614,-0.5227845095558545,0.4812409793861607,0.1038909901282154,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,
1.284161176914903,1.3964235158924343,-0.7063233429386369,1.4562663014368,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-1.327136030161504,1.3863711852603127,-0.8517434885752914,-0.05052299001387816,-0.5227845095558545,0.2812279959427565,-0.8881720571288829,-1.314735356472181,1,1,,,,,,,,,,,,,,,,,,
1.5958936988540775,1.3964235158924343,-0.686961485142171,-1.1633575071931614,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,-0.9927857943644943,0.6518954170625464,0.13816154612334,1.4073061679039114,0.6689832276489881,0.03971599181900251,1.0285408447036608,1,1,,,,,,,,,,,,,,,,,,
2.065263689273857,0.4924037661358222,-0.7249151268454705,-1.6623334707417254,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,-0.3375979225598582,-1.1180045827657998,-0.3371648408681202,-0.27817498470117397,1.4073061679039114,0.6898434774559689,0.23783422054423312,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.5375894798545844,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-2.871067620384079,0.8479253780938497,0.2140455443524386,0.7639426087506561,-1.4268583411935547,-0.5437466074876944,0.09123036423332408,1,1,-0.006613335898445746,0.0011041344865757618,-0.03511207708795941,0.0006696304682141469,-0.004876578222171946,-0.0013206042333437848,0.00013868856590282496,0.002088256084389325,-0.000150699416598636,-0.0132635013821128,-0.0003463746366607854,0.0001664336226859381,-0.024732572243611937,0.08269666454689178,0.012980489699966256,-0.024182743686346816,-0.1499667093218614,False
1.1619478586546585,-0.4116159836207899,-0.7894913230189107,2.3294742376467874,-1.036462419552892,-1.1427200811178089,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,2.5133402808720633,-0.15895578538511723,0.05407387241001451,0.7639426087506561,-0.3629856010375333,-0.13279111372778077,0.1764404079124456,1,1,,,,,,,,,,,,,,,,,,
2.114857499582362,1.3964235158924343,-0.641637136209535,1.082034328775377,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.008964512845950725,0.5650185025145824,1.2087411968149473,0.12057904959740082,1.521799322699086,-0.847253136188605,-0.8886851380765735,1,1,,,,,,,,,,,,,,,,,,
1.8544899954627105,-0.4116159836207899,-0.7010428362668735,-1.4128454889674433,0.5033681273277852,-1.6877618228981428,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-2.3701924667788563,2.427303132311964,0.4704104032345285,-0.5227845095558545,0.7524242268769112,-0.7695366244746957,-1.4425504219908634,1,1,0.0001732494270853514,-0.0105099699605881,-0.022959191237872004,0.003661150343460131,0.00013568929355010196,-0.002398031150828448,0.0006264566775742707,-9.661430532180341e-05,-0.000287382825354964,-0.022170495441866757,-0.0003542255228405586,-0.005770655924640426,-0.01953182956629301,-0.011122262134252228,-0.028056462068896258,-0.003035609992983676,-0.039024714264418656,False
-0.540182559433674,1.3964235158924343,-0.4374575449013496,0.9572903378882359,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.6350584548524789,0.43804455048294283,3.3088821207770276,-0.5227845095558545,-0.7053391125756302,-0.8987697632716887,-1.4851554438304242,1,1,,,,,,,,,,,,,,,,,,
1.7021661495151597,-0.4116159836207899,-0.6720000495721746,-1.4128454889674433,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,-0.8675670059631887,3.9732666886270147,1.9388683149111394,0.12057904959740082,0.8763586522007385,-0.70624476834405,-0.6330550070392089,1,1,-0.0021084153205534768,0.00040231605262916915,0.0040500441587439885,0.011529109282019648,-0.0016587630316945315,0.0003284420311489705,0.0001003087994124762,-0.0002421182450952347,0.002300483663436986,-0.015575992079994347,0.0014732088257310722,-0.01991704923898821,-0.05634651072572752,-0.04524621166148614,-0.13874739190690313,-0.011698007067561808,0.11063564781039498,False
0.9865983150638731,0.4924037661358222,-0.4436181360184069,0.45831437433967187,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,0.259402089648562,0.06826076035571159,0.2755731104841402,0.7639426087506561,1.6616857037576631,0.19191082725874134,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,
-0.26785940461465096,-0.4116159836207899,-0.5672700005822002,-0.5396375527574563,2.0431986742084622,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,-0.6171294291605774,-0.7114038573824265,-0.8196175666601478,-0.5227845095558545,-0.5679068785531683,-0.011800635264081228,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,
-0.8048673818614317,0.4924037661358222,2.637557506955546,0.20882639256538985,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,0.9637612641578016,-0.45045216986993836,0.12057904959740082,0.681253962829565,-0.1436832005967756,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,,,
-0.03981643757107881,0.4924037661358222,0.10115413561851885,-1.7870774616288665,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.21464611522355564,0.5401416448504569,0.12057904959740082,1.6616857037576631,2.76097142471058,2.1788764343718015,1,1,,,,,,,,,,,,,,,,,,
2.0688061042958927,-1.315635733377402,-0.6984025829309917,0.33357038345253087,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,2.631016400245079,0.008964512845950725,-0.3193439353198199,-0.21869833744052913,0.12057904959740082,0.942620622175854,0.15894018592556775,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,
-0.6415841894394565,1.3964235158924343,1.1537351321900264,-1.4128454889674433,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,0.12840631658122512,-0.5940164908439087,0.12057904959740082,0.8800398727549116,-0.7492243543676513,-1.357340378311742,1,1,-1.4102595545377358e-05,0.002243770273528569,-0.013810108318798421,-0.00011956844124726016,-0.00025228286225128957,-0.0008932612901685432,-0.0018281739070175709,-7.541426859140725e-05,-0.00025464451670194447,0.007483551898907645,0.002970609167874158,-0.0045086213326681075,0.013672595815399046,-0.011197278403882564,-0.022762483476693737,-0.0812373270417442,-0.05013815935488596,False
1.3178141196242457,0.4924037661358222,-0.783880784680162,0.5830583652268129,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,0.7602772432537845,-0.3728066519647208,-0.18998547324573506,0.7639426087506561,-0.24764069034011,-0.08186324809707511,1.0711458665432216,1,1,,,,,,,,,,,,,,,,,,
-0.6234293124515217,0.4924037661358222,-0.12018710237289766,0.5830583652268129,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.5098396664511733,-0.32825438809397006,-0.02591196356119753,1.4073061679039114,-0.4783305117349566,0.1033022286758373,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,2.0214983952498145,-0.6643815436445972,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,2.082738794221626,-0.3375979225598582,0.008964512845950725,-0.6846724990599761,-1.7312510048448595,1.4073061679039114,-1.4268583411935547,-0.9405718263905338,-1.1017102472743772,1,1,0.0003238332736681657,0.0003504798191598565,0.0021393239973081573,0.00214649050957763,0.004966766580380912,0.005958988448929047,-0.0006337087200201775,7.413444786709273e-05,0.00020636474130973918,0.0036667879263595237,0.0008951437677366964,-0.0014803714158675256,-0.010405193103907416,0.0861047605633863,-0.10626925705091289,0.016413781735688502,-0.16517922417515093,False
-0.4494081744939996,-0.4116159836207899,-0.04493988230026899,1.331522310549659,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.008964512845950725,0.15068244851660048,-0.24946212050637992,0.7639426087506561,0.09348574767992918,3.507520946326011,2.5197166090882877,1,1,,,,,,,,,,,,,,,,,,
-0.648890420422406,-0.4116159836207899,0.28333161579435673,-0.41489356187031523,-1.036462419552892,-0.5976783393374748,1.0599556481738364,1.4196701675872543,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.4975529908028229,-0.7396317306889357,-1.809511627862365,-0.10284601520930199,0.8248293885651987,0.9007257791849785,1,1,,,,,,,,,,,,,,,,,,
-0.369703836498188,0.4924037661358222,-0.007096251152631173,-0.5396375527574563,0.5033681273277852,1.0374468860035269,1.0599556481738364,-1.238798727966763,0.727305610680568,0.6519401850417875,-0.1162542755553549,0.21528323112918907,0.5955164543689884,-1.1661480687091097,0.3941187596040644,-0.06155097799003067,1.0285408447036608,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.5395473405554423,-0.1654055800960332,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.5098396664511733,-1.8341209069253455,-1.1098225869146736,-0.5227845095558545,-1.4268583411935547,-0.8160487792125657,-0.973895181755695,0,0,,,,,,,,,,,,,,,,,,
-0.31878162055641945,-0.4116159836207899,-0.2121559269061105,0.20882639256538985,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,2.082738794221626,0.6519401850417875,0.008964512845950725,-0.6156164900603124,-0.3458553074460457,-0.5227845095558545,0.1094377034146792,-0.7539344459866761,-0.8886851380765735,1,1,-0.0006396112372332139,0.00030751509599169263,-0.01041659567298771,0.001812420045946431,0.003080023046489309,-0.001337771329489033,0.0002714141648943103,0.009029664300716264,-0.0003163350260927433,0.013533198571496772,0.0010752990062028887,-0.0021630559786051237,-0.014679687183851011,-0.027437364858130624,-0.1629789792375455,-0.08175814098379458,0.11189710862150486,False
0.40652785520546625,-2.219655483134014,-0.34416859370019587,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-1.9835607564015487,-1.327136030161504,0.008964512845950725,-0.25028792632015623,-0.6822060022993477,0.12057904959740082,1.1855811787512776,-0.1118900821683582,-0.12179474496447973,1,1,,,,,,,,,,,,,,,,,,
-0.6090382514245001,-0.4116159836207899,-0.007976335597925075,0.33357038345253087,1.2732834007681237,1.0374468860035269,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.3846208780498676,-0.5599261602218739,-0.9293417262616823,-1.1661480687091097,-0.30408607217076394,0.8645707866007204,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,
0.8856394869358449,-1.315635733377402,-0.7124839340556942,0.08408240167824883,1.2732834007681237,1.0374468860035269,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,0.008964512845950725,0.25092504222578965,0.01920825160205029,-1.1661480687091097,-0.0537630744869942,0.30524740684152557,1.1137508883827825,1,1,,,,,,,,,,,,,,,,,,
-0.7722107433770367,-1.315635733377402,2.0074170441251122,0.33357038345253087,-1.8063776929932305,1.5824886277838608,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,-0.31488870893274484,-0.7478354061731627,-1.809511627862365,0.6260356545169687,0.8845886759815759,1.0285408447036608,1,1,,,,,,,,,,,,,,,,,,
-0.8013249668393957,-0.4116159836207899,1.176617327767668,0.20882639256538985,-1.036462419552892,-1.6877618228981428,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.8675670059631887,0.6563506434496215,0.5873127788847615,0.12057904959740082,-0.1507018824135521,-0.7830781378793921,-0.6330550070392089,1,1,0.006672515300409559,0.0001228350239567268,-0.007201880349760046,0.0038164207136561,0.003091582387237608,0.0004162850601387993,0.0006952312556686858,-9.10450475822017e-05,0.0003649147725927289,0.001963212587675454,0.0005946270760610318,-0.0036700051872163514,-0.02501654756821375,-0.008566346190966674,-0.029935812894469806,-0.034088053132613046,-0.06988883246106192,False
-0.5220276824457392,0.4924037661358222,-0.30940525811108677,-1.2881014980803023,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,-0.6171294291605774,-0.32825438809397006,-0.11820331275874989,0.7639426087506561,-0.48937417339747585,0.26109029791316807,1.3267759975805862,1,1,,,,,,,,,,,,,,,,,,
0.43575277913726385,-1.315635733377402,-0.6332763339792429,0.08408240167824883,-0.26654714611255337,1.5824886277838608,1.0599556481738364,0.09043571981024574,0.727305610680568,-1.327136030161504,0.6350584548524789,-0.018616154192252363,-0.9836910763446853,1.4073061679039114,-0.03290282468001339,-0.11718893523976111,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,
0.16033001117395926,-0.4116159836207899,-0.44933868491281725,-2.4107974160645718,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,2.082738794221626,-1.327136030161504,0.008964512845950725,0.3845818338380419,-0.31098968663808146,-1.809511627862365,0.35239825999010277,2.9219976819359905,2.817951761965213,1,1,,,,,,,,,,,,,,,,,,
-0.648890420422406,3.2044630154056586,0.3070938958172921,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,2.082738794221626,-0.3375979225598582,-0.8675670059631887,0.05935030758156144,0.3678644596816925,-1.809511627862365,-0.08321283892037888,-0.5784835331780024,-0.8460801162370127,0,0,,,,,,,,,,,,,,,,,,
-0.36217620457636135,-0.4116159836207899,-0.06782207787791046,-0.7891255345317383,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-1.4936609479697167,0.5160110122567566,0.3227442445184447,-0.5227845095558545,0.2934987311233334,-0.8266464853553714,-1.314735356472181,1,1,0.0013057384008030677,0.000818891295673596,-0.007667922020100914,0.0051779912282524,0.00014898940075086268,0.0015121010801715786,0.00023994312261340346,-0.0057929212860304185,0.001535463562489514,0.012289508271819698,0.0006781120768339138,0.0012907761975176793,0.04235555142189334,-0.03276664683793583,-0.1616385600195768,-0.14117616082914267,0.12096824627947855,False
0.5517668711089452,-0.4116159836207899,-0.5993930828354277,0.5830583652268129,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,1.1359336084577014,-0.4685940192868349,-0.10179596179029614,0.12057904959740082,0.23950749632879487,-0.12248778831116401,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,-0.791471513020822,1.581010292323941,-1.8063776929932305,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,1.8872463388655352,-0.2057356624494055,-0.10179596179029614,1.4073061679039114,-1.4268583411935547,0.1215538336995584,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,
