Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Relationship_Count,exp_Total_Revolving_Bal,exp_Total_Ct_Chng_Q4_Q1,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Gender_n,exp_Dependent_count,exp_Total_Amt_Chng_Q4_Q1,exp_Mismatch,exp_Credit_Limit,exp_Education_Level_n,exp_Avg_Utilization_Ratio,exp_Customer_Age,exp_Months_on_book
1.6472587166736004,-0.4116159836207899,-0.6288759117527734,-1.9118214525160075,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,-1.744098524772328,1.433787647994222,1.2087411968149473,-0.5227845095558545,1.183127031715162,-0.7574670147009447,-1.2295253127930597,1,1,0.19835357163279743,-0.1095866675224939,0.05272398424258615,0.055506380067018204,0.058937931821943866,-0.036727059730730996,-0.04162026657747283,0.027624255214661865,-0.01001265725460723,0.01180701796037006,False,,,,,
-0.7396648053620802,0.4924037661358222,2.848777773826083,0.832546347001095,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.327136030161504,0.8854960316550902,0.045984628420336224,0.029462845957333884,-0.5227845095558545,1.561065675276932,0.9873275494215543,1.4119860412597076,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6037935050618972,0.45831437433967187,-0.26654714611255337,1.5824886277838608,1.0599556481738364,0.6519401850417875,0.8854960316550902,0.019253270097885772,-1.6430614933894205,0.12057904959740082,-1.4268583411935547,-0.6202855962968474,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,
-0.19922511356270206,-0.4116159836207899,-0.6310761228660081,0.08408240167824883,0.5033681273277852,0.492405144223193,-0.9434357010341592,-0.3375979225598582,-0.8675670059631887,1.2823099508336695,0.3104387312921044,0.12057904959740082,-0.6439854366727454,0.025585716961928115,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
0.1381899172862338,-0.4116159836207899,-0.21875656024581477,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,0.3846208780498676,0.7075857469009849,0.5955164543689884,0.12057904959740082,1.127908723402566,0.07504167896168851,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
0.8573001667595564,-0.4116159836207899,-0.6832211262496719,-0.41489356187031523,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,-0.36669185235796614,0.7521380107717356,0.44374845791079115,0.12057904959740082,0.09103160064381378,0.19868158396108948,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.36089019816078005,0.5830583652268129,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-1.327136030161504,-0.49191064075927177,0.014798043710810697,-0.891399727147133,0.12057904959740082,-1.4268583411935547,0.05649569321177836,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6491178539945331,0.20882639256538985,1.2732834007681237,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,0.259402089648562,-0.0007952486439520646,-1.080084263284351,-0.5227845095558545,-1.4268583411935547,-1.0789307676993873,-2.081625749584275,0,0,0.22750030129307333,-0.11661086636350862,0.06861139576837491,0.055880750887496215,0.06581736456148635,-0.050105537519295765,-0.03845169664181992,0.025288754123705993,-0.01153135822253734,,False,,,,0.01576775655979287,
-0.9971540972763273,0.4924037661358222,-0.26496099362374465,1.206778319662518,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.7298618788363602,-0.5509471945517176,1.4073061679039114,-1.4268583411935547,1.3467664160983843,0.13383538607288484,0,1,,,,,,,,,,,,,,,,
-0.04690126761515096,-2.219655483134014,-0.28872327364668005,0.5830583652268129,0.5033681273277852,1.5824886277838608,-0.9434357010341592,-0.3375979225598582,-0.7423482175618831,-1.1680645620576218,-0.6904096777835745,-0.5227845095558545,0.5070095232653723,-0.3547541812743244,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7890512807962637,0.33357038345253087,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-0.8675670059631887,-0.10103784235314126,-0.891399727147133,-0.5227845095558545,-1.4268583411935547,-0.6108654130587978,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,
1.1105828408351355,-2.219655483134014,-0.6552784451115905,1.082034328775377,-1.036462419552892,1.5824886277838608,-0.9434357010341592,-1.327136030161504,0.008964512845950725,-0.5510157074477238,-0.10179596179029614,-0.5227845095558545,0.4812409793861607,0.1038909901282154,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
1.284161176914903,1.3964235158924343,-0.7063233429386369,1.4562663014368,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-1.327136030161504,1.3863711852603127,-0.8517434885752914,-0.05052299001387816,-0.5227845095558545,0.2812279959427565,-0.8881720571288829,-1.314735356472181,1,1,,,,,,,,,,,,,,,,
1.5958936988540775,1.3964235158924343,-0.686961485142171,-1.1633575071931614,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.6519401850417875,-0.9927857943644943,0.6518954170625464,0.13816154612334,1.4073061679039114,0.6689832276489881,0.03971599181900251,1.0285408447036608,1,1,,,,,,,,,,,,,,,,
2.065263689273857,0.4924037661358222,-0.7249151268454705,-1.6623334707417254,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,-1.1180045827657998,-0.3371648408681202,-0.27817498470117397,1.4073061679039114,0.6898434774559689,0.23783422054423312,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.5375894798545844,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,-1.327136030161504,-2.871067620384079,0.8479253780938497,0.2140455443524386,0.7639426087506561,-1.4268583411935547,-0.5437466074876944,0.09123036423332408,1,1,0.19968980980831136,-0.101839849602174,0.05245087787536379,0.06373742761053217,0.05740632354044668,-0.03739550029725413,-0.04721957558297501,0.02028592066237091,-0.022277450844209984,,False,,,,-0.011378668155107147,
1.1619478586546585,-0.4116159836207899,-0.7894913230189107,2.3294742376467874,-1.036462419552892,-1.1427200811178089,1.0599556481738364,-0.3375979225598582,2.5133402808720633,-0.15895578538511723,0.05407387241001451,0.7639426087506561,-0.3629856010375333,-0.13279111372778077,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
2.114857499582362,1.3964235158924343,-0.641637136209535,1.082034328775377,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.5650185025145824,1.2087411968149473,0.12057904959740082,1.521799322699086,-0.847253136188605,-0.8886851380765735,1,1,,,,,,,,,,,,,,,,
1.8544899954627105,-0.4116159836207899,-0.7010428362668735,-1.4128454889674433,0.5033681273277852,-1.6877618228981428,1.0599556481738364,0.6519401850417875,-2.3701924667788563,2.427303132311964,0.4704104032345285,-0.5227845095558545,0.7524242268769112,-0.7695366244746957,-1.4425504219908634,1,1,0.1890934348309048,-0.0990275740955895,0.06733078640622821,0.06111962664936553,0.054641094207970246,-0.03964115945131623,-0.04207795837244323,0.027691480848248497,-0.0181504431230735,0.018010246026333523,False,,,,,
-0.540182559433674,1.3964235158924343,-0.4374575449013496,0.9572903378882359,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,0.6350584548524789,0.43804455048294283,3.3088821207770276,-0.5227845095558545,-0.7053391125756302,-0.8987697632716887,-1.4851554438304242,1,1,,,,,,,,,,,,,,,,
1.7021661495151597,-0.4116159836207899,-0.6720000495721746,-1.4128454889674433,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,-0.8675670059631887,3.9732666886270147,1.9388683149111394,0.12057904959740082,0.8763586522007385,-0.70624476834405,-0.6330550070392089,1,1,0.19932456897287254,-0.1101745743633037,0.04965093703312361,0.0628478265315969,0.06590589862259559,-0.0454308169555496,-0.029597210727262204,0.027418457504179504,,0.018945758787645012,False,,-0.013488688496316695,,,
0.9865983150638731,0.4924037661358222,-0.4436181360184069,0.45831437433967187,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.327136030161504,0.259402089648562,0.06826076035571159,0.2755731104841402,0.7639426087506561,1.6616857037576631,0.19191082725874134,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.26785940461465096,-0.4116159836207899,-0.5672700005822002,-0.5396375527574563,2.0431986742084622,-1.6877618228981428,-0.9434357010341592,-1.327136030161504,-0.6171294291605774,-0.7114038573824265,-0.8196175666601478,-0.5227845095558545,-0.5679068785531683,-0.011800635264081228,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.8048673818614317,0.4924037661358222,2.637557506955546,0.20882639256538985,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,0.9637612641578016,-0.45045216986993836,0.12057904959740082,0.681253962829565,-0.1436832005967756,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,
-0.03981643757107881,0.4924037661358222,0.10115413561851885,-1.7870774616288665,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.21464611522355564,0.5401416448504569,0.12057904959740082,1.6616857037576631,2.76097142471058,2.1788764343718015,1,1,,,,,,,,,,,,,,,,
2.0688061042958927,-1.315635733377402,-0.6984025829309917,0.33357038345253087,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,2.631016400245079,0.008964512845950725,-0.3193439353198199,-0.21869833744052913,0.12057904959740082,0.942620622175854,0.15894018592556775,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
-0.6415841894394565,1.3964235158924343,1.1537351321900264,-1.4128454889674433,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.3375979225598582,0.008964512845950725,0.12840631658122512,-0.5940164908439087,0.12057904959740082,0.8800398727549116,-0.7492243543676513,-1.357340378311742,1,1,0.20036285047146335,-0.1057732446087248,0.06160337268600174,0.07191176295172806,0.06313232068583487,-0.04215549987443269,-0.029045635758971625,0.024891293271807866,-0.019211904393945895,0.015128267450457384,False,,,,,
1.3178141196242457,0.4924037661358222,-0.783880784680162,0.5830583652268129,0.5033681273277852,1.0374468860035269,1.0599556481738364,-1.327136030161504,0.7602772432537845,-0.3728066519647208,-0.18998547324573506,0.7639426087506561,-0.24764069034011,-0.08186324809707511,1.0711458665432216,1,1,,,,,,,,,,,,,,,,
-0.6234293124515217,0.4924037661358222,-0.12018710237289766,0.5830583652268129,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,0.5098396664511733,-0.32825438809397006,-0.02591196356119753,1.4073061679039114,-0.4783305117349566,0.1033022286758373,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,2.0214983952498145,-0.6643815436445972,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,0.008964512845950725,-0.6846724990599761,-1.7312510048448595,1.4073061679039114,-1.4268583411935547,-0.9405718263905338,-1.1017102472743772,1,1,0.22121825484534385,-0.10175156379290656,0.05227435528079007,0.059223973720109936,0.06597135859074853,-0.04173153042446926,-0.04067218069378333,0.019408261192296987,-0.01555268515983219,,False,,-0.012149261833999348,,,
-0.4494081744939996,-0.4116159836207899,-0.04493988230026899,1.331522310549659,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,0.6519401850417875,0.008964512845950725,0.15068244851660048,-0.24946212050637992,0.7639426087506561,0.09348574767992918,3.507520946326011,2.5197166090882877,1,1,,,,,,,,,,,,,,,,
-0.648890420422406,-0.4116159836207899,0.28333161579435673,-0.41489356187031523,-1.036462419552892,-0.5976783393374748,1.0599556481738364,-1.327136030161504,0.008964512845950725,-0.4975529908028229,-0.7396317306889357,-1.809511627862365,-0.10284601520930199,0.8248293885651987,0.9007257791849785,1,1,,,,,,,,,,,,,,,,
-0.369703836498188,0.4924037661358222,-0.007096251152631173,-0.5396375527574563,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.6519401850417875,-0.1162542755553549,0.21528323112918907,0.5955164543689884,-1.1661480687091097,0.3941187596040644,-0.06155097799003067,1.0285408447036608,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.5395473405554423,-0.1654055800960332,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.5098396664511733,-1.8341209069253455,-1.1098225869146736,-0.5227845095558545,-1.4268583411935547,-0.8160487792125657,-0.973895181755695,0,0,,,,,,,,,,,,,,,,
-0.31878162055641945,-0.4116159836207899,-0.2121559269061105,0.20882639256538985,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.008964512845950725,-0.6156164900603124,-0.3458553074460457,-0.5227845095558545,0.1094377034146792,-0.7539344459866761,-0.8886851380765735,1,1,0.22574057467221037,-0.10953517345096123,0.07035578312577485,0.0806502481629863,0.06325186682509236,-0.04373917859783645,-0.03875831730569826,0.035991802173054574,-0.015383242091456353,0.02135975179909435,True,,,,,
0.40652785520546625,-2.219655483134014,-0.34416859370019587,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.327136030161504,0.008964512845950725,-0.25028792632015623,-0.6822060022993477,0.12057904959740082,1.1855811787512776,-0.1118900821683582,-0.12179474496447973,1,1,,,,,,,,,,,,,,,,
-0.6090382514245001,-0.4116159836207899,-0.007976335597925075,0.33357038345253087,1.2732834007681237,1.0374468860035269,1.0599556481738364,0.6519401850417875,0.3846208780498676,-0.5599261602218739,-0.9293417262616823,-1.1661480687091097,-0.30408607217076394,0.8645707866007204,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
0.8856394869358449,-1.315635733377402,-0.7124839340556942,0.08408240167824883,1.2732834007681237,1.0374468860035269,-0.9434357010341592,-1.327136030161504,0.008964512845950725,0.25092504222578965,0.01920825160205029,-1.1661480687091097,-0.0537630744869942,0.30524740684152557,1.1137508883827825,1,1,,,,,,,,,,,,,,,,
-0.7722107433770367,-1.315635733377402,2.0074170441251122,0.33357038345253087,-1.8063776929932305,1.5824886277838608,1.0599556481738364,-0.3375979225598582,0.008964512845950725,-0.31488870893274484,-0.7478354061731627,-1.809511627862365,0.6260356545169687,0.8845886759815759,1.0285408447036608,1,1,,,,,,,,,,,,,,,,
-0.8013249668393957,-0.4116159836207899,1.176617327767668,0.20882639256538985,-1.036462419552892,-1.6877618228981428,1.0599556481738364,0.6519401850417875,-0.8675670059631887,0.6563506434496215,0.5873127788847615,0.12057904959740082,-0.1507018824135521,-0.7830781378793921,-0.6330550070392089,1,1,0.1938194354311172,-0.1108279597638338,0.0598759880216332,0.058499459938271645,0.06436556730430863,-0.04028649891661084,-0.030020931894632962,0.018526466707559454,-0.023431299885068535,,False,,,-0.006573843182032859,,
-0.5220276824457392,0.4924037661358222,-0.30940525811108677,-1.2881014980803023,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-0.3375979225598582,-0.6171294291605774,-0.32825438809397006,-0.11820331275874989,0.7639426087506561,-0.48937417339747585,0.26109029791316807,1.3267759975805862,1,1,,,,,,,,,,,,,,,,
0.43575277913726385,-1.315635733377402,-0.6332763339792429,0.08408240167824883,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.327136030161504,0.6350584548524789,-0.018616154192252363,-0.9836910763446853,1.4073061679039114,-0.03290282468001339,-0.11718893523976111,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
0.16033001117395926,-0.4116159836207899,-0.44933868491281725,-2.4107974160645718,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,0.008964512845950725,0.3845818338380419,-0.31098968663808146,-1.809511627862365,0.35239825999010277,2.9219976819359905,2.817951761965213,1,1,,,,,,,,,,,,,,,,
-0.648890420422406,3.2044630154056586,0.3070938958172921,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,-0.8675670059631887,0.05935030758156144,0.3678644596816925,-1.809511627862365,-0.08321283892037888,-0.5784835331780024,-0.8460801162370127,0,0,,,,,,,,,,,,,,,,
-0.36217620457636135,-0.4116159836207899,-0.06782207787791046,-0.7891255345317383,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,-1.4936609479697167,0.5160110122567566,0.3227442445184447,-0.5227845095558545,0.2934987311233334,-0.8266464853553714,-1.314735356472181,1,1,0.23635289860720338,-0.12120386553694336,0.059935188173532244,0.07190429772158853,0.07627047211771203,-0.053244971690581414,-0.04030922268363497,0.027313443884805142,-0.01327317367751025,0.010699512528252431,True,,,,,
0.5517668711089452,-0.4116159836207899,-0.5993930828354277,0.5830583652268129,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,1.1359336084577014,-0.4685940192868349,-0.10179596179029614,0.12057904959740082,0.23950749632879487,-0.12248778831116401,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,-0.791471513020822,1.581010292323941,-1.8063776929932305,-1.6877618228981428,-0.9434357010341592,-1.327136030161504,1.8872463388655352,-0.2057356624494055,-0.10179596179029614,1.4073061679039114,-1.4268583411935547,0.1215538336995584,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,0.832546347001095,-1.036462419552892,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,1.261152396859007,-0.07653409722422834,-1.080084263284351,0.7639426087506561,-1.4268583411935547,-0.6729797462846874,-0.03658470128535821,1,1,0.2197676598669318,-0.10717783138760542,0.06935650652206986,0.07348483550338161,0.06608152503593803,-0.03571109879895846,-0.03139639015584367,0.03500628041483913,,0.016357279005950714,False,,-0.013267733837161084,,,
-0.7068974664082466,0.4924037661358222,0.3308561758402275,-1.1633575071931614,0.5033681273277852,-1.6877618228981428,1.0599556481738364,1.6414782926434333,-0.7423482175618831,-2.2718468994554715,-1.4625806327364292,-0.5227845095558545,-0.2905882634721293,-1.13074177550866,-2.1242307714238358,0,0,0.22119324864407544,-0.09907024033127199,0.0705140797251183,0.07117829377025775,0.06313427503105172,-0.04369056430160237,-0.031894233699294984,0.03385930741908577,-0.009736674344313875,,False,,,,,0.0071115535669863715
-0.1518453126429696,-0.4116159836207899,-0.1949942802228794,-1.0386135163060204,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,-0.9927857943644943,6.1295962599713505,0.999547471967162,0.12057904959740082,0.5340051406626416,-0.6405978664038919,-1.1017102472743772,1,1,0.20994512810656094,-0.10630356879597797,0.06868746960380735,0.06800632705160496,0.06429670596060387,-0.05359944267234943,-0.0388687796460121,0.042369030019932814,-0.015105821331614512,,True,,,,,0.009067659547958922
-0.7578196823500152,0.4924037661358222,2.848777773826083,-0.5396375527574563,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.327136030161504,0.259402089648562,0.4558654560312431,0.01920825160205029,-1.1661480687091097,1.3622797653515857,1.2063468097062073,1.6250111504575115,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.34933794919139943,1.581010292323941,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.327136030161504,1.7620275504642295,0.2420145894516395,0.46630856549241506,-1.1661480687091097,-1.4268583411935547,2.7515512414725305,2.051061368853119,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.32392665145843613,1.8304982740982232,-1.036462419552892,-1.6877618228981428,-0.9434357010341592,-0.3375979225598582,1.261152396859007,1.2199367814146185,-0.15717077130882756,1.4073061679039114,-1.4268583411935547,-0.019454534144996528,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
0.8643849968036286,0.4924037661358222,-0.791471513020822,-0.040661589208892186,1.2732834007681237,1.5824886277838608,1.0599556481738364,0.6519401850417875,-0.49191064075927177,-0.23246702077185596,0.1176523574127728,0.7639426087506561,-0.5212780848669759,-0.010623112359325029,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
0.018633410292516372,-0.4116159836207899,-0.46914058493193006,-1.2881014980803023,1.2732834007681237,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,-2.4954112551801617,-0.5109186699640481,-0.6740023268151207,-1.809511627862365,0.07262549787294836,0.8298338609104126,1.0711458665432216,1,1,,,,,,,,,,,,,,,,
1.186744763808911,-0.4116159836207899,-0.6539583184436496,-1.5375894798545844,-1.036462419552892,1.0374468860035269,-0.9434357010341592,-1.327136030161504,-1.368442159568411,-0.7893703191562403,-0.1305088259850902,1.4073061679039114,0.5585466110237955,-0.049186987490090574,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
0.6350136241267929,1.3964235158924343,-0.704563174048049,0.33357038345253087,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,0.8854960316550902,1.6387280617996756,-1.0298367509434616,-0.5227845095558545,-0.1961036025816868,-0.6771010764513341,-0.8886851380765735,1,0,0.1926579015349025,-0.09976483327785148,0.05722261452118715,0.05397713989022902,0.06428925341235643,-0.038875974352619566,-0.026374658005080827,0.014933020451749027,-0.009973800241697585,0.015817216622648147,False,,,,,
-0.9971540972763273,0.4924037661358222,2.5301872046296903,-0.1654055800960332,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-1.327136030161504,0.008964512845950725,-0.91634427118788,-0.16127260905094098,1.4073061679039114,-1.4268583411935547,0.029118285676196714,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.7396648053620802,-0.4116159836207899,1.9299696129392485,0.7078023561139539,-0.26654714611255337,1.0374468860035269,1.0599556481738364,0.6519401850417875,1.0107148200563958,-0.34607529364227035,-0.18998547324573506,1.4073061679039114,0.8604066964659884,0.04324856053327111,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
1.5994361138761135,0.4924037661358222,-0.5628695783557307,1.082034328775377,-1.036462419552892,-1.6877618228981428,1.0599556481738364,-0.3375979225598582,0.7602772432537845,1.3268622147044202,0.3678644596816925,1.4073061679039114,1.6616857037576631,-0.026814052299722776,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.16815170464141535,-2.5355414069517126,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-2.871067620384079,-1.016586864897069,-1.8112368408160715,-0.5227845095558545,-1.4268583411935547,-0.5867261935112957,-1.0165002035952557,1,0,0.19100266868657864,-0.08810900645032003,0.04900705059674438,0.0543840143088818,0.047281104191342654,-0.03772203367591713,-0.03741522595287022,0.023332744936449122,-0.013237189416693917,0.00840788887016922,False,,,,,
-0.1518453126429696,-1.315635733377402,0.09675371339204934,-0.9138695254188793,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.6519401850417875,-0.6171294291605774,-0.21910134161063075,-0.7560390816573895,-1.809511627862365,1.2972448688945277,0.7762565687440055,1.2841709757410253,1,1,,,,,,,,,,,,,,,,
-0.0832110215910207,0.4924037661358222,-0.6255755950829213,-0.29014957098317423,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-1.327136030161504,0.008964512845950725,0.3066153720642281,0.671400452598087,-1.809511627862365,-0.5151427172766875,1.221360226741849,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.11952077556689043,0.4924037661358222,0.027227042213831033,1.206778319662518,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,-1.327136030161504,0.008964512845950725,-0.25028792632015623,0.4314429446844508,-0.5227845095558545,1.2052143550402006,-0.6997683923678909,-0.6756600288787696,1,1,0.1998995973188601,-0.0927204267696234,0.05764953071005061,0.06159530568627415,0.054036351017662514,-0.03939157547397466,-0.024702854889945138,0.024800079098922487,,,False,0.01344839948153823,,0.011153667776678419,,
2.129027159670506,0.4924037661358222,-0.7206247151746628,-0.41489356187031523,1.2732834007681237,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,-0.7423482175618831,-0.11440352151436647,0.8723905019616455,-1.1661480687091097,0.7745115502019498,-0.2888128986079772,-0.7182650507183304,0,1,,,,,,,,,,,,,,,,
-0.7033550513862106,-0.4116159836207899,0.33877693584787255,0.33357038345253087,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,0.6519401850417875,0.3846208780498676,1.260033818898294,-0.22280017518264256,-1.1661480687091097,-0.2623655725568023,0.2831688523773468,0.13383538607288484,0,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6863014218082005,-1.1633575071931614,-0.26654714611255337,1.5824886277838608,1.0599556481738364,1.6414782926434333,-0.9927857943644943,1.3625040258010208,-0.18998547324573506,0.12057904959740082,-1.4268583411935547,-0.4707401873928101,0.8581207573454178,1,1,0.18877815961763297,-0.09967593689320774,0.055812828560702944,0.06725629406522061,0.056194008627709555,-0.033028686900790624,-0.03529907763093886,0.029563197044247595,-0.01814553138049777,,False,,,,,0.012458193962763814
-0.09383826665712891,0.4924037661358222,-0.27860230252580015,-1.7870774616288665,-1.036462419552892,1.5824886277838608,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.4246788713217176,0.7124188300192213,0.7639426087506561,0.4382934062541414,-0.8054510730697598,-1.3999454001513025,1,1,0.21043688393293783,-0.10105792107000688,0.06369079592615633,0.07298672250081256,0.060260426468584455,-0.04053588330475437,-0.03960262853274811,0.02813620498753862,-0.013244495316846587,,False,,,,0.013662867537899324,
-0.9971540972763273,0.4924037661358222,2.848777773826083,1.4562663014368,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,1.1359336084577014,0.40685796577341726,0.04997203466790107,0.12057904959740082,-1.4268583411935547,3.284085975148522,1.4971960849388293,1,1,,,,,,,,,,,,,,,,
0.7005483020344602,0.4924037661358222,-0.791471513020822,-2.5355414069517126,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,-1.9945361015749392,-0.7515008948661022,-1.2605651239373423,1.4073061679039114,-0.6010378635407261,-0.6585550907014239,-0.7182650507183304,1,1,0.20244092460066693,-0.10136543894875516,0.05653200621579874,0.07278591953589911,0.055038667771728715,-0.027470290909053393,-0.036294104209727306,0.035894676731594126,-0.007899290528467204,0.02359492166702854,False,,,,,
0.06202799431245826,0.4924037661358222,-0.618974961743217,-0.41489356187031523,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.005250475031027139,0.1176523574127728,0.7639426087506561,-0.348260718820841,0.2122230973657858,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.8701806588302218,-0.4116159836207899,0.9829987498030093,0.08408240167824883,-0.26654714611255337,0.492405144223193,1.0599556481738364,0.6519401850417875,0.3846208780498676,0.716496199675135,-0.11820331275874989,-1.809511627862365,-0.6685269070338993,3.2584748519700746,2.6901366964465305,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,2.3004432656490463,-0.791471513020822,1.8304982740982232,-1.8063776929932305,1.0374468860035269,1.0599556481738364,0.6519401850417875,0.8854960316550902,-0.27256405825553165,-1.210317611596453,-0.5227845095558545,-1.4268583411935547,-0.7200806624749354,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,
-0.6054958364024641,-0.4116159836207899,0.6960912206371971,2.0799862558725053,-1.8063776929932305,-1.6877618228981428,-0.9434357010341592,-1.327136030161504,2.3881214924707574,-0.02307138057932744,1.2087411968149473,0.7639426087506561,0.5560924639876801,-0.3420958100481953,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,
