Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Revolving_Bal,exp_Total_Ct_Chng_Q4_Q1,exp_Total_Relationship_Count,exp_Months_Inactive_12_mon,exp_Credit_Limit,exp_Contacts_Count_12_mon,exp_Card_Category_n,exp_Income_Category_n,exp_Mismatch,exp_Dependent_count,exp_Months_on_book,exp_Marital_Status_n,exp_Total_Amt_Chng_Q4_Q1,exp_Education_Level_n,exp_Customer_Age,exp_Avg_Utilization_Ratio,exp_Gender_n
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,-0.791471513020822,1.206778319662518,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,1.6414782926434333,0.6350584548524789,0.1640481276778257,1.7050635636106735,0.7639426087506561,-1.4268583411935547,-0.18430774081086448,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
0.6677809630806265,-0.2594732844573811,-0.4116159836207899,-0.35076922703990016,0.45831437433967187,-1.8063776929932305,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,0.6519401850417875,0.008964512845950725,-1.3317941317826307,-0.18998547324573506,-0.5227845095558545,1.6395983804326246,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,,
-0.540182559433674,-0.2594732844573811,0.4924037661358222,1.2276622255947143,1.082034328775377,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-1.9835607564015487,0.6519401850417875,1.0107148200563958,-0.7559561212531772,-1.0298367509434616,0.12057904959740082,1.62610057173399,-0.652961856903832,-0.8886851380765735,0,0,,,,,,,,,,,,,,,,,,,
1.3868912125539492,-0.2594732844573811,0.4924037661358222,-0.6876215484761414,-1.6623334707417254,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-1.2432233711671055,-0.13667965344974184,0.5278361316241166,1.4073061679039114,0.4935117145667377,-0.11571703160881586,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,,
-0.4130984205181299,-0.2594732844573811,1.3964235158924343,-0.32392665145843613,1.581010292323941,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,1.545168307671099,1.3687128687573715,0.7639426087506561,-0.3053131456888216,-0.759527679784268,-0.5052399415205266,1,1,0.18258198601720058,-0.13042880980278795,0.04820870121591424,0.04554402245806113,0.015913214208749433,-0.02380813646390343,,-0.02926373340129943,0.021380431289581434,0.012214555793840322,False,-0.015877489117967977,,,,,,,
1.879286900616963,-0.2594732844573811,-0.4116159836207899,-0.6693597962362929,1.581010292323941,-1.036462419552892,-1.1427200811178089,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,2.012465127266841,7.287955120610871,4.149758857910283,-0.5227845095558545,1.051830165282989,-0.7904376560341183,-1.6129705093491065,1,1,0.22332690581141812,-0.11288377873190965,0.05429158959343411,0.04822342548895652,,-0.027428023372851267,-0.015870702312839147,-0.028310947984838065,0.006886883860574212,,False,,,,0.011100392334740273,,-0.03535116068165535,,
1.1725751037207668,-0.2594732844573811,-2.219655483134014,-0.6482377695492393,0.7078023561139539,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,1.3863711852603127,-0.5287395755123484,0.1176523574127728,-0.5227845095558545,0.5843151549030071,0.19809282250871138,0.9433308010245394,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,-0.791471513020822,-0.5396375527574563,0.5033681273277852,-1.6877618228981428,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.1162542755553549,0.5806117948693452,0.386322729521203,-1.809511627862365,-1.4268583411935547,-0.04653756095438912,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,,
-0.5800347284315798,-0.2594732844573811,-0.4116159836207899,0.39950276257315187,1.581010292323941,-1.036462419552892,-0.5976783393374748,1.0599556481738364,1.4196701675872543,0.727305610680568,2.631016400245079,0.008964512845950725,-0.5331948018994235,0.2981332180657641,-1.809511627862365,0.3057694663039104,0.9025459002791079,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
0.11250740837647227,-0.2594732844573811,-2.219655483134014,-0.1949942802228794,-0.29014957098317423,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.3846208780498676,-1.349615037330931,0.8272702867983976,0.7639426087506561,1.1512231202456622,-0.1266091184778107,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,,,,
1.5640119636557528,-0.2594732844573811,-0.4116159836207899,-0.6777205984665851,0.9572903378882359,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.5115899736616183,0.041529402033261144,0.3678644596816925,-0.5227845095558545,0.7143849478171228,0.1233201180566927,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
1.3426110247784984,-0.2594732844573811,-0.4116159836207899,-0.6541783395549731,-1.2881014980803023,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-1.238798727966763,-1.9835607564015487,0.6519401850417875,0.008964512845950725,-0.24583269993308118,-0.009504612592743778,-0.5227845095558545,0.6996600656004304,-0.6909369705822195,-0.5052399415205266,1,1,0.2340176086085016,-0.0985835556685254,0.04615956289755722,0.04047716094709382,,,-0.016429202008920136,-0.028694489701522594,,,False,-0.017287023344866818,,,,0.012535401186531245,-0.0156460542543598,0.03461893965626172,
-0.5545736204606955,-0.2594732844573811,-1.315635733377402,0.8527462518995117,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,-0.9720346010263183,-0.21869833744052913,1.4073061679039114,1.0285157684398927,0.021464386795281416,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,,
1.4630531355277248,-0.2594732844573811,-0.4116159836207899,-0.6618790784512948,0.832546347001095,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,0.008964512845950725,-0.680217272672901,-1.4923189563667516,-0.5227845095558545,0.7475159328046805,-0.8787518738908333,-1.144315269113938,1,1,0.19842615673653569,-0.10352953021345765,0.038391836415771007,0.04941924962507977,0.014737581372438822,-0.03151182897137559,-0.01959828426963363,-0.03638290388682994,,,True,,,,,,-0.010377397530855748,0.013218017760186782,
0.2612888393019873,-0.2594732844573811,0.4924037661358222,-0.6042335472845441,-0.41489356187031523,2.0431986742084622,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-2.3166741377631497,-1.2432233711671055,1.2511233661241439,0.2755731104841402,1.4073061679039114,-0.09057528002872504,0.07180349097360895,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,,
1.5427574735235363,-0.2594732844573811,-1.315635733377402,-0.6306360806433612,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,-2.3701924667788563,0.39349228661219204,-0.4709613585805056,0.12057904959740082,1.062873826945508,-0.5219624337497047,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
-0.5255700974677752,-0.2594732844573811,-0.4116159836207899,0.6644081806066165,0.20882639256538985,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,2.082738794221626,0.6519401850417875,-0.7423482175618831,0.210828004742114,0.2263510575787789,-0.5227845095558545,0.9045813431160654,-0.05389707910911537,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,,
1.1902871788309473,-0.2594732844573811,-2.219655483134014,-0.7347060662993652,-1.2881014980803023,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,-1.6188797363710223,0.48927965393430617,0.023310089344163728,-0.5227845095558545,0.019861336596467487,-0.1495708151205566,0.09123036423332408,1,1,,,,,,,,,,,,,,,,,,,
-0.22800723561674513,-0.2594732844573811,-0.4116159836207899,-0.37101116928165995,-1.2881014980803023,-1.036462419552892,1.0374468860035269,1.0599556481738364,-1.9034159518552671,-1.9835607564015487,0.6519401850417875,-0.9927857943644943,-0.4374074345773094,0.700113316792881,1.4073061679039114,-0.05744429504116729,-0.546984795475774,-0.12179474496447973,1,1,,,,,,,,,,,,,,,,,,,
-0.061070927703295246,-0.2594732844573811,-1.315635733377402,0.12227616230557252,0.20882639256538985,0.5033681273277852,1.5824886277838608,-0.9434357010341592,-1.238798727966763,2.082738794221626,-1.327136030161504,0.7602772432537845,-0.31043348254566977,0.386322729521203,-1.1661480687091097,1.6616857037576631,2.5546105356520563,1.156355910222343,1,1,,,,,,,,,,,,,,,,,,,
0.6970058870124242,-0.2594732844573811,0.4924037661358222,-0.7733197713366352,0.33357038345253087,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.6350584548524789,-0.12331397428851662,-0.9631818876341182,-0.5227845095558545,-0.5077802761683413,-0.5181354843092472,-0.9312901599161342,0,0,,,,,,,,,,,,,,,,,,,
-0.8266753743408413,1.1835173534887464,0.4924037661358222,0.759457300698358,-0.7891255345317383,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,0.008964512845950725,-0.9297099503491052,0.6508912638875197,-0.5227845095558545,-0.5360029670836682,-0.9199651755573003,-1.5703654875095456,1,1,0.200209127983013,-0.13006358400943188,0.05544483537282356,0.06680762883767058,0.025054922367451292,-0.03427331787820739,,-0.012676301227247104,,,False,-0.024357041634225758,-0.007534987994298692,,,,-0.012248478522579044,,
0.5588517011530173,-0.2594732844573811,-1.315635733377402,-0.790591428575528,-0.5396375527574563,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,-0.7423482175618831,0.30216014567715305,-0.05052299001387816,-0.5227845095558545,-0.6648456864797262,0.13421220492568756,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.7871811013500142,-0.41489356187031523,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,1.6414782926434333,-0.6171294291605774,-0.018616154192252363,0.6365348317901227,1.4073061679039114,-1.4268583411935547,0.11713812280672264,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
-0.8883355358181567,-0.2594732844573811,-0.4116159836207899,2.848777773826083,-0.41489356187031523,1.2732834007681237,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.4736863615795434,0.10739776305748922,-0.5227845095558545,-0.14088529426909055,-0.06243412016859782,0.34686049527068863,1,1,,,,,,,,,,,,,,,,,,,
-0.0035066835952090774,-0.2594732844573811,0.4924037661358222,-0.3292071581301996,-0.41489356187031523,1.2732834007681237,0.492405144223193,1.0599556481738364,0.09043571981024574,2.082738794221626,2.631016400245079,-0.7423482175618831,1.491705591026198,-1.4625806327364292,-1.1661480687091097,0.47142439124169916,-1.1060137945087798,-2.1242307714238358,0,0,0.21260834656067099,-0.10807628178629806,0.05529244090855109,0.04905776029415607,0.018970170981189565,-0.04128269777482981,,-0.033761331470061544,0.024380581303273252,,False,,,,,,-0.015224349370896546,0.018812083233161775,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.7443869951975981,-0.5396375527574563,2.0431986742084622,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,0.17295858045197585,-1.5005226318509786,-1.809511627862365,-1.4268583411935547,-0.4624975270595167,-0.973895181755695,0,0,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.7651789902176666,1.082034328775377,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.1359336084577014,0.2932496929030029,-0.05052299001387816,0.12057904959740082,-1.4268583411935547,0.05414064740226596,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,,
-0.46402063645989844,-0.2594732844573811,0.4924037661358222,0.20412401571790548,-1.0386135163060204,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,0.6519401850417875,-1.9945361015749392,-0.20128043606233043,0.8928996906722126,-1.809511627862365,0.4677431706875261,-0.10659122909695531,0.5172805826289317,1,1,,,,,,,,,,,,,,,,,,,
0.8927243169799172,-0.2594732844573811,0.4924037661358222,-0.7832207213461916,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.259402089648562,-0.3794894915453334,0.6549931016296332,-0.5227845095558545,-0.4599244089640912,-0.07008801904951312,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
0.8608425817815925,-0.2594732844573811,-0.4116159836207899,-0.5184253138683886,-0.9138695254188793,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-1.368442159568411,0.8390149253196996,-0.2371566072800396,1.4073061679039114,1.0371052830662966,-0.36093617652429444,-0.5052399415205266,1,1,0.21183298414614274,-0.08394876457906623,0.05215495730721136,0.048626458379705625,0.025834904972276643,-0.04021496084608768,,-0.049902433473215664,,,False,,,,0.0304004793818201,,-0.011894848536910956,0.0243625612484145,
1.7960401475991155,-0.2594732844573811,0.4924037661358222,-0.791471513020822,0.9572903378882359,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.7602772432537845,0.10167495825877465,0.22224921983666548,0.12057904959740082,-0.06726088318562885,0.10948422392580735,1.0711458665432216,1,1,,,,,,,,,,,,,,,,,,,
1.1619478586546585,-0.2594732844573811,-0.4116159836207899,-0.7072034273839307,0.9572903378882359,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.7602772432537845,0.7721865295135735,-0.16537444679305444,-1.809511627862365,0.1842891880161986,0.14716495687800574,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,0.39422225590138843,1.8304982740982232,-1.8063776929932305,0.492405144223193,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,0.8854960316550902,1.1174665745118917,-0.5140306548726967,0.7639426087506561,-1.4268583411935547,0.2554970641155761,-0.12179474496447973,0,0,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,0.8932301363830313,0.832546347001095,0.5033681273277852,1.5824886277838608,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,0.5098396664511733,0.18632425961320107,0.23045289532089236,-1.1661480687091097,-1.4268583411935547,-0.01592196543072793,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,-0.58751194282396,1.8304982740982232,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,2.012465127266841,0.3556228623220539,0.6508912638875197,-0.5227845095558545,-1.4268583411935547,-0.3777158779170703,-0.3774248760018443,0,1,,,,,,,,,,,,,,,,,,,
-0.14476048259889746,-0.2594732844573811,-0.4116159836207899,-0.1976345335587611,0.832546347001095,0.5033681273277852,1.0374468860035269,1.0599556481738364,-0.5741815040782585,0.727305610680568,-0.3375979225598582,0.008964512845950725,-1.0767324211225826,-0.7150207042362552,1.4073061679039114,0.5450488023251608,0.004979066128694618,0.3894655171102494,1,1,,,,,,,,,,,,,,,,,,,
0.43575277913726385,-0.2594732844573811,-0.4116159836207899,-0.5465880161177935,-1.1633575071931614,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.238798727966763,0.727305610680568,-1.327136030161504,-1.2432233711671055,-0.21910134161063075,-0.6904096777835745,0.12057904959740082,0.3511711864720451,0.002624020319182219,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,,
-0.31169679051234733,-0.2594732844573811,-0.4116159836207899,0.5139137404613592,-2.4107974160645718,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.7721865295135735,0.4068319182317702,-1.1661480687091097,1.6616857037576631,1.7117985165728062,0.8581207573454178,0,1,,,,,,,,,,,,,,,,,,,
-0.32232403557845557,-0.2594732844573811,1.3964235158924343,-0.2601205291746282,-1.9118214525160075,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.008964512845950725,-0.07653409722422834,0.06227754789424139,-0.5227845095558545,0.007590601415890537,-0.6426585314872153,-0.33481985416228355,1,1,0.22034949298187972,-0.07882646403061046,0.03535156758447237,0.0515069432737515,0.01526272914296438,,-0.03424862776037839,-0.01293489259532244,0.015525742594812444,,False,0.010077749562630103,0.027984427552612733,,,,,,
-0.7613620973720512,-0.2594732844573811,0.4924037661358222,2.6445981825178975,1.331522310549659,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,0.6519401850417875,1.636808762062924,0.16850335406490077,0.19968911225504157,0.7639426087506561,1.191716546341566,-0.12189902685878591,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.519085377202359,1.331522310549659,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,1.0107148200563958,-1.0767324211225826,0.3678644596816925,1.4073061679039114,-1.4268583411935547,-0.7183143781178011,-0.4626349196809658,1,1,0.2033652254906006,-0.12438610699783936,0.0632490007421291,0.05348451433508269,,-0.033352593317464575,,-0.02564852742317418,,,False,,-0.017375161360047648,-0.004472166765216656,,0.01903443669415543,,0.01141386583054542,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,-0.7532978502061989,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.506463443576973,0.8190666113141707,0.12057904959740082,-1.4268583411935547,0.16482780044934875,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
-0.5545736204606955,-0.2594732844573811,-1.315635733377402,1.0815682076759263,1.9552422649853642,-1.036462419552892,1.5824886277838608,1.0599556481738364,1.4196701675872543,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.829467356639916,-0.2904804979275143,0.7639426087506561,1.3316029274001433,-0.23582436789394823,0.1764404079124456,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.7155642296142228,1.4562663014368,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,1.3863711852603127,-0.11440352151436647,-0.18998547324573506,-1.809511627862365,-1.4268583411935547,-0.0009085483950863803,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,,
-0.7432072203841164,1.1835173534887464,-1.315635733377402,2.848777773826083,0.5830583652268129,-1.036462419552892,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,0.6519401850417875,0.13418330124725636,0.8523806044809248,-0.3663644961566129,-1.1661480687091097,1.5389783519518936,2.536653311354524,2.2214814562113623,1,1,,,,,,,,,,,,,,,,,,,
-0.2789294515585137,-0.2594732844573811,-1.315635733377402,-0.0009356600355738544,0.20882639256538985,-1.036462419552892,1.0374468860035269,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,0.3846208780498676,0.9437127454159638,0.451952133395018,-1.1661480687091097,0.6702103011670457,3.3364857444101728,1.9658513251739975,1,1,,,,,,,,,,,,,,,,,,,
-0.9245899395593071,-0.2594732844573811,1.3964235158924343,0.14603844232850788,0.7078023561139539,2.0431986742084622,1.0374468860035269,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,1.0107148200563958,1.1085561217377415,-0.891399727147133,-1.1661480687091097,-1.1826707111000734,1.210762520599043,-0.20700478864360125,0,0,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.29488386476373735,-0.5396375527574563,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,0.13418330124725636,-0.08098932361130341,0.6508912638875197,-0.5227845095558545,-1.4268583411935547,-0.07185430340664742,0.815515735505857,1,1,,,,,,,,,,,,,,,,,,,
-0.4383381275501369,-0.2594732844573811,0.4924037661358222,0.3449375269649299,0.20882639256538985,-1.036462419552892,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-1.327136030161504,0.008964512845950725,-0.6245269428344625,-0.18998547324573506,0.12057904959740082,0.7978259470450461,-0.33090934245301135,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
-0.7649045123940873,-0.2594732844573811,-2.219655483134014,2.1042263331074413,-0.6643815436445972,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,-0.9927857943644943,-0.045347512514702815,0.5627017524320809,0.12057904959740082,0.7683761826116613,-1.0038636825211795,-1.7407855748677887,1,1,0.23549979929812853,-0.062417425152678126,0.06375356381759631,0.053084956281492596,0.016241407601535165,-0.016216129511454493,,-0.04390138781421932,,,False,-0.018065620671637098,,,,0.013775145129379397,,,-0.01713616007177008
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,2.5460287246449806,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,-1.327136030161504,0.7602772432537845,1.3491383466397957,-1.3323472844243276,-1.1661480687091097,-1.4268583411935547,0.11654936135434454,-0.5052399415205266,0,0,,,,,,,,,,,,,,,,,,,
-0.23154965063878122,-0.2594732844573811,0.4924037661358222,0.10819481118087007,-1.0386135163060204,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,-0.36669185235796614,-0.4240417554160842,-1.3661874457967635,0.7639426087506561,1.067782121017739,-0.7857275644150935,-0.9312901599161342,1,1,0.2164044040155557,-0.11018791386010973,0.0450020081574371,0.0671098722875137,0.02321516048352121,,-0.02647000925497802,-0.047958256090496976,,,False,,,,-0.019609930008696118,,-0.02653577845332353,0.025165055043422934,
0.9068939770680614,-0.2594732844573811,0.4924037661358222,-0.5826714783748436,-0.5396375527574563,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,0.727305610680568,1.6414782926434333,-0.24147306395666054,-0.3193439353198199,2.2588116587959877,0.12057904959740082,0.7242015359615843,-0.9526414361642849,-1.6129705093491065,1,1,0.19430487573722943,-0.10118477812566645,0.0659678213700422,0.04628551309606523,,-0.031011557433263427,-0.01778460192333207,-0.022328102510629038,-0.017784163108175773,,False,,,,,,-0.022049518780074277,0.01517866454743576,
1.0999555957690272,-0.2594732844573811,-1.315635733377402,-0.5861918161560191,2.3294742376467874,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,-1.238798727966763,0.727305610680568,1.6414782926434333,0.008964512845950725,-1.773975350699832,-0.31919336212230837,1.4073061679039114,0.9156250047785847,-0.05478022128768252,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
-0.14830289762093352,-0.2594732844573811,-0.4116159836207899,-0.1272277779352489,0.9572903378882359,1.2732834007681237,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,1.6414782926434333,0.008964512845950725,-2.125938235278763,-2.269104478779484,-0.5227845095558545,0.7229744624435266,-0.8422486638433911,-1.314735356472181,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.4902626116189837,1.082034328775377,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,1.6414782926434333,1.261152396859007,0.5561080497404323,0.6283311563058959,-1.1661480687091097,-1.4268583411935547,1.033250942707046,-0.4626349196809658,0,0,,,,,,,,,,,,,,,,,,,
0.6536113029924823,-0.2594732844573811,1.3964235158924343,-0.5360270027742666,-1.2881014980803023,-1.036462419552892,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,-1.1180045827657998,-0.6067060372861622,-0.5345398435832639,-0.5227845095558545,0.6714373746851034,-0.34268457150057335,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,,
0.294056178255821,-0.2594732844573811,0.4924037661358222,-0.4444982204637008,0.08408240167824883,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,-0.24147306395666054,0.8768843496098376,-0.9498509149722495,0.7639426087506561,0.5794068608307763,-0.7748354775460987,-0.5478449633600874,1,1,0.22100770319944232,-0.061565490333001585,0.04057267014481044,0.049528224571770495,,-0.030381962572739927,,-0.03358141929480431,,,True,-0.02076932985174163,,,,0.022166292989580925,-0.04401137092423201,,0.018117776329490475
2.2459268553976965,-0.2594732844573811,-1.315635733377402,-0.6398769673189472,-0.9138695254188793,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.08098932361130341,0.2673694349999133,-1.809511627862365,1.6616857037576631,0.1215538336995584,0.9433308010245394,1,1,,,,,,,,,,,,,,,,,,,
-0.6635028823883047,-0.2594732844573811,-0.4116159836207899,0.5517573716089971,-0.5396375527574563,2.0431986742084622,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.1162542755553549,-0.07653409722422834,-0.009504612592743778,1.4073061679039114,0.11066477693273691,-0.7951477476531431,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,,,,
1.135379745989388,-0.2594732844573811,-0.4116159836207899,-0.7261252429577496,-0.1654055800960332,0.5033681273277852,1.5824886277838608,-0.9434357010341592,-1.238798727966763,-1.9835607564015487,-1.327136030161504,-1.2432233711671055,-0.5376500282864985,-0.18998547324573506,-1.809511627862365,0.039494512885390604,0.022053148247659516,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,0.8166627896424618,-0.5396375527574563,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.09043571981024574,0.727305610680568,-1.327136030161504,-0.1162542755553549,-1.4320367254918198,-0.03001380130331097,0.7639426087506561,-1.4268583411935547,-0.28115899972706193,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
1.4010608726420934,-0.2594732844573811,-0.4116159836207899,-0.6748603240193798,0.7078023561139539,0.5033681273277852,1.0374468860035269,-0.9434357010341592,-1.238798727966763,2.082738794221626,-0.3375979225598582,0.008964512845950725,-0.39731039709363375,0.5237342938820032,0.7639426087506561,0.5978129636016417,0.008806015569152267,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
